"date","ID_1","GID_1","NAME_1","t2m"
"2023-04-16",1,"1","Amajyaruguru",14.9
"2023-04-16",2,"2","Amajyepfo",16.37
"2023-04-16",3,"3","Iburasirazuba",18.03
"2023-04-16",4,"4","Iburengerazuba",16.69
"2023-04-16",5,"5","Umujyi wa Kigali",16.95
"2023-04-17",1,"1","Amajyaruguru",14.02
"2023-04-17",2,"2","Amajyepfo",15.31
"2023-04-17",3,"3","Iburasirazuba",17.1
"2023-04-17",4,"4","Iburengerazuba",15.8
"2023-04-17",5,"5","Umujyi wa Kigali",16
"2023-04-18",1,"1","Amajyaruguru",15.57
"2023-04-18",2,"2","Amajyepfo",15.96
"2023-04-18",3,"3","Iburasirazuba",17.94
"2023-04-18",4,"4","Iburengerazuba",16.49
"2023-04-18",5,"5","Umujyi wa Kigali",17.39
"2023-04-19",1,"1","Amajyaruguru",15.13
"2023-04-19",2,"2","Amajyepfo",16.31
"2023-04-19",3,"3","Iburasirazuba",17.9
"2023-04-19",4,"4","Iburengerazuba",16.44
"2023-04-19",5,"5","Umujyi wa Kigali",17.35
"2023-04-20",1,"1","Amajyaruguru",15.53
"2023-04-20",2,"2","Amajyepfo",15.74
"2023-04-20",3,"3","Iburasirazuba",17.6
"2023-04-20",4,"4","Iburengerazuba",16.93
"2023-04-20",5,"5","Umujyi wa Kigali",17.05
"2023-04-21",1,"1","Amajyaruguru",15.42
"2023-04-21",2,"2","Amajyepfo",16.48
"2023-04-21",3,"3","Iburasirazuba",18.09
"2023-04-21",4,"4","Iburengerazuba",16.89
"2023-04-21",5,"5","Umujyi wa Kigali",17.7
"2023-04-22",1,"1","Amajyaruguru",15.68
"2023-04-22",2,"2","Amajyepfo",15.92
"2023-04-22",3,"3","Iburasirazuba",19.09
"2023-04-22",4,"4","Iburengerazuba",17.28
"2023-04-22",5,"5","Umujyi wa Kigali",17.44
"2023-04-23",1,"1","Amajyaruguru",15.57
"2023-04-23",2,"2","Amajyepfo",15.8
"2023-04-23",3,"3","Iburasirazuba",17.79
"2023-04-23",4,"4","Iburengerazuba",16.04
"2023-04-23",5,"5","Umujyi wa Kigali",17.22
"2023-04-24",1,"1","Amajyaruguru",15.83
"2023-04-24",2,"2","Amajyepfo",16.27
"2023-04-24",3,"3","Iburasirazuba",18.22
"2023-04-24",4,"4","Iburengerazuba",16.4
"2023-04-24",5,"5","Umujyi wa Kigali",17.59
"2023-04-25",1,"1","Amajyaruguru",15.28
"2023-04-25",2,"2","Amajyepfo",16.31
"2023-04-25",3,"3","Iburasirazuba",18.12
"2023-04-25",4,"4","Iburengerazuba",15.77
"2023-04-25",5,"5","Umujyi wa Kigali",18.87
"2023-04-26",1,"1","Amajyaruguru",15.31
"2023-04-26",2,"2","Amajyepfo",15.76
"2023-04-26",3,"3","Iburasirazuba",18.04
"2023-04-26",4,"4","Iburengerazuba",16.47
"2023-04-26",5,"5","Umujyi wa Kigali",17.11
"2023-04-27",1,"1","Amajyaruguru",15.29
"2023-04-27",2,"2","Amajyepfo",15.3
"2023-04-27",3,"3","Iburasirazuba",17.63
"2023-04-27",4,"4","Iburengerazuba",16.74
"2023-04-27",5,"5","Umujyi wa Kigali",16.43
"2023-04-28",1,"1","Amajyaruguru",15.05
"2023-04-28",2,"2","Amajyepfo",15.86
"2023-04-28",3,"3","Iburasirazuba",17.56
"2023-04-28",4,"4","Iburengerazuba",16.01
"2023-04-28",5,"5","Umujyi wa Kigali",16.94
"2023-04-29",1,"1","Amajyaruguru",15.33
"2023-04-29",2,"2","Amajyepfo",16.22
"2023-04-29",3,"3","Iburasirazuba",17.89
"2023-04-29",4,"4","Iburengerazuba",16.59
"2023-04-29",5,"5","Umujyi wa Kigali",16.95
"2023-04-30",1,"1","Amajyaruguru",15.49
"2023-04-30",2,"2","Amajyepfo",16.14
"2023-04-30",3,"3","Iburasirazuba",17.91
"2023-04-30",4,"4","Iburengerazuba",16.2
"2023-04-30",5,"5","Umujyi wa Kigali",17.48
"2023-05-01",1,"1","Amajyaruguru",15.71
"2023-05-01",2,"2","Amajyepfo",16.47
"2023-05-01",3,"3","Iburasirazuba",18.13
"2023-05-01",4,"4","Iburengerazuba",16.53
"2023-05-01",5,"5","Umujyi wa Kigali",17.53
"2023-05-02",1,"1","Amajyaruguru",14.28
"2023-05-02",2,"2","Amajyepfo",14.59
"2023-05-02",3,"3","Iburasirazuba",16.55
"2023-05-02",4,"4","Iburengerazuba",15.73
"2023-05-02",5,"5","Umujyi wa Kigali",15.92
"2023-05-03",1,"1","Amajyaruguru",16.11
"2023-05-03",2,"2","Amajyepfo",17.2
"2023-05-03",3,"3","Iburasirazuba",18.06
"2023-05-03",4,"4","Iburengerazuba",17.05
"2023-05-03",5,"5","Umujyi wa Kigali",17.67
"2023-05-04",1,"1","Amajyaruguru",15.68
"2023-05-04",2,"2","Amajyepfo",15.6
"2023-05-04",3,"3","Iburasirazuba",17.67
"2023-05-04",4,"4","Iburengerazuba",16.09
"2023-05-04",5,"5","Umujyi wa Kigali",17.12
"2023-05-05",1,"1","Amajyaruguru",14.59
"2023-05-05",2,"2","Amajyepfo",15.78
"2023-05-05",3,"3","Iburasirazuba",16.85
"2023-05-05",4,"4","Iburengerazuba",16.28
"2023-05-05",5,"5","Umujyi wa Kigali",16.19
"2023-05-06",1,"1","Amajyaruguru",15.84
"2023-05-06",2,"2","Amajyepfo",15.57
"2023-05-06",3,"3","Iburasirazuba",18.37
"2023-05-06",4,"4","Iburengerazuba",16.25
"2023-05-06",5,"5","Umujyi wa Kigali",18.08
"2023-05-07",1,"1","Amajyaruguru",15.01
"2023-05-07",2,"2","Amajyepfo",16.94
"2023-05-07",3,"3","Iburasirazuba",18.77
"2023-05-07",4,"4","Iburengerazuba",16.43
"2023-05-07",5,"5","Umujyi wa Kigali",18.46
"2023-05-08",1,"1","Amajyaruguru",15.78
"2023-05-08",2,"2","Amajyepfo",16.66
"2023-05-08",3,"3","Iburasirazuba",18.79
"2023-05-08",4,"4","Iburengerazuba",17.18
"2023-05-08",5,"5","Umujyi wa Kigali",17.79
"2023-05-09",1,"1","Amajyaruguru",16.49
"2023-05-09",2,"2","Amajyepfo",16.14
"2023-05-09",3,"3","Iburasirazuba",18.84
"2023-05-09",4,"4","Iburengerazuba",16.77
"2023-05-09",5,"5","Umujyi wa Kigali",18.7
"2023-05-10",1,"1","Amajyaruguru",15.2
"2023-05-10",2,"2","Amajyepfo",15.73
"2023-05-10",3,"3","Iburasirazuba",17.52
"2023-05-10",4,"4","Iburengerazuba",16.08
"2023-05-10",5,"5","Umujyi wa Kigali",17.07
"2023-05-11",1,"1","Amajyaruguru",15.81
"2023-05-11",2,"2","Amajyepfo",16.44
"2023-05-11",3,"3","Iburasirazuba",18.3
"2023-05-11",4,"4","Iburengerazuba",16.66
"2023-05-11",5,"5","Umujyi wa Kigali",17.77
"2023-05-12",1,"1","Amajyaruguru",16.12
"2023-05-12",2,"2","Amajyepfo",16.8
"2023-05-12",3,"3","Iburasirazuba",18.62
"2023-05-12",4,"4","Iburengerazuba",17.73
"2023-05-12",5,"5","Umujyi wa Kigali",18.02
"2023-05-13",1,"1","Amajyaruguru",15.44
"2023-05-13",2,"2","Amajyepfo",16.63
"2023-05-13",3,"3","Iburasirazuba",19.04
"2023-05-13",4,"4","Iburengerazuba",17.68
"2023-05-13",5,"5","Umujyi wa Kigali",18
"2023-05-14",1,"1","Amajyaruguru",15.81
"2023-05-14",2,"2","Amajyepfo",16.77
"2023-05-14",3,"3","Iburasirazuba",18.9
"2023-05-14",4,"4","Iburengerazuba",17.49
"2023-05-14",5,"5","Umujyi wa Kigali",18.19
"2023-05-15",1,"1","Amajyaruguru",14.22
"2023-05-15",2,"2","Amajyepfo",14.9
"2023-05-15",3,"3","Iburasirazuba",18.14
"2023-05-15",4,"4","Iburengerazuba",16.59
"2023-05-15",5,"5","Umujyi wa Kigali",16.76
"2023-05-16",1,"1","Amajyaruguru",15.71
"2023-05-16",2,"2","Amajyepfo",16.42
"2023-05-16",3,"3","Iburasirazuba",19.13
"2023-05-16",4,"4","Iburengerazuba",16.93
"2023-05-16",5,"5","Umujyi wa Kigali",19.03
"2023-05-17",1,"1","Amajyaruguru",15.73
"2023-05-17",2,"2","Amajyepfo",15.71
"2023-05-17",3,"3","Iburasirazuba",19.17
"2023-05-17",4,"4","Iburengerazuba",16.78
"2023-05-17",5,"5","Umujyi wa Kigali",18.1
"2023-05-18",1,"1","Amajyaruguru",16.36
"2023-05-18",2,"2","Amajyepfo",16.9
"2023-05-18",3,"3","Iburasirazuba",20.1
"2023-05-18",4,"4","Iburengerazuba",17.9
"2023-05-18",5,"5","Umujyi wa Kigali",18.51
"2023-05-19",1,"1","Amajyaruguru",16.29
"2023-05-19",2,"2","Amajyepfo",16.13
"2023-05-19",3,"3","Iburasirazuba",18.82
"2023-05-19",4,"4","Iburengerazuba",17.47
"2023-05-19",5,"5","Umujyi wa Kigali",17.93
"2023-05-20",1,"1","Amajyaruguru",17.64
"2023-05-20",2,"2","Amajyepfo",18.83
"2023-05-20",3,"3","Iburasirazuba",20.13
"2023-05-20",4,"4","Iburengerazuba",19.01
"2023-05-20",5,"5","Umujyi wa Kigali",19.72
"2023-05-21",1,"1","Amajyaruguru",16.94
"2023-05-21",2,"2","Amajyepfo",16.36
"2023-05-21",3,"3","Iburasirazuba",19.74
"2023-05-21",4,"4","Iburengerazuba",17.99
"2023-05-21",5,"5","Umujyi wa Kigali",18.02
"2023-05-22",1,"1","Amajyaruguru",17.66
"2023-05-22",2,"2","Amajyepfo",17.8
"2023-05-22",3,"3","Iburasirazuba",20.63
"2023-05-22",4,"4","Iburengerazuba",18.46
"2023-05-22",5,"5","Umujyi wa Kigali",19.49
"2023-05-23",1,"1","Amajyaruguru",17.11
"2023-05-23",2,"2","Amajyepfo",16.1
"2023-05-23",3,"3","Iburasirazuba",19.25
"2023-05-23",4,"4","Iburengerazuba",17.6
"2023-05-23",5,"5","Umujyi wa Kigali",18.4
"2023-05-24",1,"1","Amajyaruguru",16.02
"2023-05-24",2,"2","Amajyepfo",17.05
"2023-05-24",3,"3","Iburasirazuba",19.9
"2023-05-24",4,"4","Iburengerazuba",17.52
"2023-05-24",5,"5","Umujyi wa Kigali",19.15
"2023-05-25",1,"1","Amajyaruguru",15.22
"2023-05-25",2,"2","Amajyepfo",15.84
"2023-05-25",3,"3","Iburasirazuba",18.22
"2023-05-25",4,"4","Iburengerazuba",16.85
"2023-05-25",5,"5","Umujyi wa Kigali",17.26
"2023-05-26",1,"1","Amajyaruguru",16.47
"2023-05-26",2,"2","Amajyepfo",16.73
"2023-05-26",3,"3","Iburasirazuba",19.04
"2023-05-26",4,"4","Iburengerazuba",17.28
"2023-05-26",5,"5","Umujyi wa Kigali",18.95
"2023-05-27",1,"1","Amajyaruguru",17.63
"2023-05-27",2,"2","Amajyepfo",18.2
"2023-05-27",3,"3","Iburasirazuba",19.82
"2023-05-27",4,"4","Iburengerazuba",18.2
"2023-05-27",5,"5","Umujyi wa Kigali",19.71
"2023-05-28",1,"1","Amajyaruguru",15.83
"2023-05-28",2,"2","Amajyepfo",15.74
"2023-05-28",3,"3","Iburasirazuba",18.47
"2023-05-28",4,"4","Iburengerazuba",17.22
"2023-05-28",5,"5","Umujyi wa Kigali",17.7
"2023-05-29",1,"1","Amajyaruguru",14.85
"2023-05-29",2,"2","Amajyepfo",15.41
"2023-05-29",3,"3","Iburasirazuba",18.06
"2023-05-29",4,"4","Iburengerazuba",16.77
"2023-05-29",5,"5","Umujyi wa Kigali",16.86
"2023-05-30",1,"1","Amajyaruguru",16.88
"2023-05-30",2,"2","Amajyepfo",17.13
"2023-05-30",3,"3","Iburasirazuba",19.53
"2023-05-30",4,"4","Iburengerazuba",17.75
"2023-05-30",5,"5","Umujyi wa Kigali",18.51
"2023-05-31",1,"1","Amajyaruguru",15.14
"2023-05-31",2,"2","Amajyepfo",15.52
"2023-05-31",3,"3","Iburasirazuba",19.23
"2023-05-31",4,"4","Iburengerazuba",16.53
"2023-05-31",5,"5","Umujyi wa Kigali",18.12
"2023-06-01",1,"1","Amajyaruguru",14.22
"2023-06-01",2,"2","Amajyepfo",14.92
"2023-06-01",3,"3","Iburasirazuba",18.35
"2023-06-01",4,"4","Iburengerazuba",16.01
"2023-06-01",5,"5","Umujyi wa Kigali",17.56
"2023-06-02",1,"1","Amajyaruguru",16.45
"2023-06-02",2,"2","Amajyepfo",17.26
"2023-06-02",3,"3","Iburasirazuba",20.07
"2023-06-02",4,"4","Iburengerazuba",17.69
"2023-06-02",5,"5","Umujyi wa Kigali",18.91
"2023-06-03",1,"1","Amajyaruguru",16.54
"2023-06-03",2,"2","Amajyepfo",17.69
"2023-06-03",3,"3","Iburasirazuba",19.61
"2023-06-03",4,"4","Iburengerazuba",17.36
"2023-06-03",5,"5","Umujyi wa Kigali",19.31
"2023-06-04",1,"1","Amajyaruguru",16.67
"2023-06-04",2,"2","Amajyepfo",17.32
"2023-06-04",3,"3","Iburasirazuba",19.33
"2023-06-04",4,"4","Iburengerazuba",17.57
"2023-06-04",5,"5","Umujyi wa Kigali",19
"2023-06-05",1,"1","Amajyaruguru",17.23
"2023-06-05",2,"2","Amajyepfo",18.37
"2023-06-05",3,"3","Iburasirazuba",19.64
"2023-06-05",4,"4","Iburengerazuba",18.28
"2023-06-05",5,"5","Umujyi wa Kigali",19.35
"2023-06-06",1,"1","Amajyaruguru",16.29
"2023-06-06",2,"2","Amajyepfo",17.27
"2023-06-06",3,"3","Iburasirazuba",19.74
"2023-06-06",4,"4","Iburengerazuba",17.64
"2023-06-06",5,"5","Umujyi wa Kigali",18.85
"2023-06-07",1,"1","Amajyaruguru",15.91
"2023-06-07",2,"2","Amajyepfo",15.93
"2023-06-07",3,"3","Iburasirazuba",19.01
"2023-06-07",4,"4","Iburengerazuba",16.38
"2023-06-07",5,"5","Umujyi wa Kigali",18.09
"2023-06-08",1,"1","Amajyaruguru",14.27
"2023-06-08",2,"2","Amajyepfo",14.08
"2023-06-08",3,"3","Iburasirazuba",17.66
"2023-06-08",4,"4","Iburengerazuba",15.75
"2023-06-08",5,"5","Umujyi wa Kigali",16.19
"2023-06-09",1,"1","Amajyaruguru",16.22
"2023-06-09",2,"2","Amajyepfo",16.26
"2023-06-09",3,"3","Iburasirazuba",18.7
"2023-06-09",4,"4","Iburengerazuba",17.31
"2023-06-09",5,"5","Umujyi wa Kigali",17.82
"2023-06-10",1,"1","Amajyaruguru",15.09
"2023-06-10",2,"2","Amajyepfo",15.24
"2023-06-10",3,"3","Iburasirazuba",18.31
"2023-06-10",4,"4","Iburengerazuba",16.78
"2023-06-10",5,"5","Umujyi wa Kigali",17.12
"2023-06-11",1,"1","Amajyaruguru",15.89
"2023-06-11",2,"2","Amajyepfo",16.45
"2023-06-11",3,"3","Iburasirazuba",18.85
"2023-06-11",4,"4","Iburengerazuba",16.62
"2023-06-11",5,"5","Umujyi wa Kigali",17.87
"2023-06-12",1,"1","Amajyaruguru",15.1
"2023-06-12",2,"2","Amajyepfo",15.91
"2023-06-12",3,"3","Iburasirazuba",19.21
"2023-06-12",4,"4","Iburengerazuba",17.57
"2023-06-12",5,"5","Umujyi wa Kigali",17.07
"2023-06-13",1,"1","Amajyaruguru",14.93
"2023-06-13",2,"2","Amajyepfo",15.57
"2023-06-13",3,"3","Iburasirazuba",18.99
"2023-06-13",4,"4","Iburengerazuba",16.55
"2023-06-13",5,"5","Umujyi wa Kigali",17.31
"2023-06-14",1,"1","Amajyaruguru",15.54
"2023-06-14",2,"2","Amajyepfo",15.11
"2023-06-14",3,"3","Iburasirazuba",19.16
"2023-06-14",4,"4","Iburengerazuba",16.57
"2023-06-14",5,"5","Umujyi wa Kigali",17.57
"2023-06-15",1,"1","Amajyaruguru",15.79
"2023-06-15",2,"2","Amajyepfo",15.36
"2023-06-15",3,"3","Iburasirazuba",18.84
"2023-06-15",4,"4","Iburengerazuba",16.68
"2023-06-15",5,"5","Umujyi wa Kigali",17.65
"2023-06-16",1,"1","Amajyaruguru",16.4
"2023-06-16",2,"2","Amajyepfo",17.18
"2023-06-16",3,"3","Iburasirazuba",19.41
"2023-06-16",4,"4","Iburengerazuba",16.77
"2023-06-16",5,"5","Umujyi wa Kigali",18.42
"2023-06-17",1,"1","Amajyaruguru",16.23
"2023-06-17",2,"2","Amajyepfo",16.08
"2023-06-17",3,"3","Iburasirazuba",19.29
"2023-06-17",4,"4","Iburengerazuba",16.64
"2023-06-17",5,"5","Umujyi wa Kigali",18.87
"2023-06-18",1,"1","Amajyaruguru",16.13
"2023-06-18",2,"2","Amajyepfo",16.23
"2023-06-18",3,"3","Iburasirazuba",19.17
"2023-06-18",4,"4","Iburengerazuba",16.89
"2023-06-18",5,"5","Umujyi wa Kigali",18.16
"2023-06-19",1,"1","Amajyaruguru",16.23
"2023-06-19",2,"2","Amajyepfo",15.55
"2023-06-19",3,"3","Iburasirazuba",18.96
"2023-06-19",4,"4","Iburengerazuba",16.62
"2023-06-19",5,"5","Umujyi wa Kigali",18.28
"2023-06-20",1,"1","Amajyaruguru",16.13
"2023-06-20",2,"2","Amajyepfo",16.02
"2023-06-20",3,"3","Iburasirazuba",19.21
"2023-06-20",4,"4","Iburengerazuba",17.07
"2023-06-20",5,"5","Umujyi wa Kigali",18.75
"2023-06-21",1,"1","Amajyaruguru",16.71
"2023-06-21",2,"2","Amajyepfo",17.65
"2023-06-21",3,"3","Iburasirazuba",19.27
"2023-06-21",4,"4","Iburengerazuba",17.58
"2023-06-21",5,"5","Umujyi wa Kigali",18.87
"2023-06-22",1,"1","Amajyaruguru",16.83
"2023-06-22",2,"2","Amajyepfo",16.74
"2023-06-22",3,"3","Iburasirazuba",19.75
"2023-06-22",4,"4","Iburengerazuba",16.49
"2023-06-22",5,"5","Umujyi wa Kigali",20.11
"2023-06-23",1,"1","Amajyaruguru",15.87
"2023-06-23",2,"2","Amajyepfo",16.37
"2023-06-23",3,"3","Iburasirazuba",19.07
"2023-06-23",4,"4","Iburengerazuba",16.18
"2023-06-23",5,"5","Umujyi wa Kigali",18.56
"2023-06-24",1,"1","Amajyaruguru",16.91
"2023-06-24",2,"2","Amajyepfo",17.16
"2023-06-24",3,"3","Iburasirazuba",19.56
"2023-06-24",4,"4","Iburengerazuba",16.93
"2023-06-24",5,"5","Umujyi wa Kigali",19.14
"2023-06-25",1,"1","Amajyaruguru",14.05
"2023-06-25",2,"2","Amajyepfo",14.1
"2023-06-25",3,"3","Iburasirazuba",16.81
"2023-06-25",4,"4","Iburengerazuba",15.87
"2023-06-25",5,"5","Umujyi wa Kigali",15.77
"2023-06-26",1,"1","Amajyaruguru",15.7
"2023-06-26",2,"2","Amajyepfo",14.84
"2023-06-26",3,"3","Iburasirazuba",17.95
"2023-06-26",4,"4","Iburengerazuba",15.69
"2023-06-26",5,"5","Umujyi wa Kigali",18.33
"2023-06-27",1,"1","Amajyaruguru",16.61
"2023-06-27",2,"2","Amajyepfo",17.39
"2023-06-27",3,"3","Iburasirazuba",19.11
"2023-06-27",4,"4","Iburengerazuba",16.69
"2023-06-27",5,"5","Umujyi wa Kigali",19.13
"2023-06-28",1,"1","Amajyaruguru",17.17
"2023-06-28",2,"2","Amajyepfo",17.54
"2023-06-28",3,"3","Iburasirazuba",19.31
"2023-06-28",4,"4","Iburengerazuba",17.67
"2023-06-28",5,"5","Umujyi wa Kigali",19.52
"2023-06-29",1,"1","Amajyaruguru",16.66
"2023-06-29",2,"2","Amajyepfo",16.76
"2023-06-29",3,"3","Iburasirazuba",19.59
"2023-06-29",4,"4","Iburengerazuba",17.07
"2023-06-29",5,"5","Umujyi wa Kigali",18.81
"2023-06-30",1,"1","Amajyaruguru",16.37
"2023-06-30",2,"2","Amajyepfo",16.58
"2023-06-30",3,"3","Iburasirazuba",19.81
"2023-06-30",4,"4","Iburengerazuba",17.05
"2023-06-30",5,"5","Umujyi wa Kigali",19.06
"2023-07-01",1,"1","Amajyaruguru",16.13
"2023-07-01",2,"2","Amajyepfo",16.5
"2023-07-01",3,"3","Iburasirazuba",18.86
"2023-07-01",4,"4","Iburengerazuba",17.22
"2023-07-01",5,"5","Umujyi wa Kigali",17.89
"2023-07-02",1,"1","Amajyaruguru",13.75
"2023-07-02",2,"2","Amajyepfo",13.88
"2023-07-02",3,"3","Iburasirazuba",16.58
"2023-07-02",4,"4","Iburengerazuba",14.57
"2023-07-02",5,"5","Umujyi wa Kigali",15.61
"2023-07-03",1,"1","Amajyaruguru",14.14
"2023-07-03",2,"2","Amajyepfo",14.61
"2023-07-03",3,"3","Iburasirazuba",16.98
"2023-07-03",4,"4","Iburengerazuba",14.84
"2023-07-03",5,"5","Umujyi wa Kigali",16.3
"2023-07-04",1,"1","Amajyaruguru",15.6
"2023-07-04",2,"2","Amajyepfo",16.55
"2023-07-04",3,"3","Iburasirazuba",18.4
"2023-07-04",4,"4","Iburengerazuba",16.62
"2023-07-04",5,"5","Umujyi wa Kigali",17.68
"2023-07-05",1,"1","Amajyaruguru",14.01
"2023-07-05",2,"2","Amajyepfo",14.6
"2023-07-05",3,"3","Iburasirazuba",17.01
"2023-07-05",4,"4","Iburengerazuba",14.77
"2023-07-05",5,"5","Umujyi wa Kigali",16.4
"2023-07-06",1,"1","Amajyaruguru",17.15
"2023-07-06",2,"2","Amajyepfo",16.46
"2023-07-06",3,"3","Iburasirazuba",18.46
"2023-07-06",4,"4","Iburengerazuba",16.69
"2023-07-06",5,"5","Umujyi wa Kigali",18.46
"2023-07-07",1,"1","Amajyaruguru",16
"2023-07-07",2,"2","Amajyepfo",16.66
"2023-07-07",3,"3","Iburasirazuba",18.61
"2023-07-07",4,"4","Iburengerazuba",16.37
"2023-07-07",5,"5","Umujyi wa Kigali",18.15
"2023-07-08",1,"1","Amajyaruguru",15.07
"2023-07-08",2,"2","Amajyepfo",14.44
"2023-07-08",3,"3","Iburasirazuba",18.44
"2023-07-08",4,"4","Iburengerazuba",15.26
"2023-07-08",5,"5","Umujyi wa Kigali",16.96
"2023-07-09",1,"1","Amajyaruguru",13.65
"2023-07-09",2,"2","Amajyepfo",13.96
"2023-07-09",3,"3","Iburasirazuba",16.79
"2023-07-09",4,"4","Iburengerazuba",15.28
"2023-07-09",5,"5","Umujyi wa Kigali",15.31
"2023-07-10",1,"1","Amajyaruguru",15.63
"2023-07-10",2,"2","Amajyepfo",15.32
"2023-07-10",3,"3","Iburasirazuba",18.42
"2023-07-10",4,"4","Iburengerazuba",16.62
"2023-07-10",5,"5","Umujyi wa Kigali",17.61
"2023-07-11",1,"1","Amajyaruguru",16.41
"2023-07-11",2,"2","Amajyepfo",15.63
"2023-07-11",3,"3","Iburasirazuba",19.2
"2023-07-11",4,"4","Iburengerazuba",15.91
"2023-07-11",5,"5","Umujyi wa Kigali",19.42
"2023-07-12",1,"1","Amajyaruguru",16.29
"2023-07-12",2,"2","Amajyepfo",16.84
"2023-07-12",3,"3","Iburasirazuba",19.44
"2023-07-12",4,"4","Iburengerazuba",16.4
"2023-07-12",5,"5","Umujyi wa Kigali",19.14
"2023-07-13",1,"1","Amajyaruguru",16.02
"2023-07-13",2,"2","Amajyepfo",16.29
"2023-07-13",3,"3","Iburasirazuba",18.74
"2023-07-13",4,"4","Iburengerazuba",16.54
"2023-07-13",5,"5","Umujyi wa Kigali",17.9
"2023-07-14",1,"1","Amajyaruguru",13.72
"2023-07-14",2,"2","Amajyepfo",14.05
"2023-07-14",3,"3","Iburasirazuba",17.37
"2023-07-14",4,"4","Iburengerazuba",15.16
"2023-07-14",5,"5","Umujyi wa Kigali",16.18
"2023-07-15",1,"1","Amajyaruguru",14.68
"2023-07-15",2,"2","Amajyepfo",14.99
"2023-07-15",3,"3","Iburasirazuba",17.59
"2023-07-15",4,"4","Iburengerazuba",15.11
"2023-07-15",5,"5","Umujyi wa Kigali",17.01
"2023-07-16",1,"1","Amajyaruguru",15.75
"2023-07-16",2,"2","Amajyepfo",16.68
"2023-07-16",3,"3","Iburasirazuba",18.46
"2023-07-16",4,"4","Iburengerazuba",16.23
"2023-07-16",5,"5","Umujyi wa Kigali",18.07
"2023-07-17",1,"1","Amajyaruguru",15.57
"2023-07-17",2,"2","Amajyepfo",16.07
"2023-07-17",3,"3","Iburasirazuba",18.53
"2023-07-17",4,"4","Iburengerazuba",15.9
"2023-07-17",5,"5","Umujyi wa Kigali",17.96
"2023-07-18",1,"1","Amajyaruguru",14.25
"2023-07-18",2,"2","Amajyepfo",14.83
"2023-07-18",3,"3","Iburasirazuba",17.28
"2023-07-18",4,"4","Iburengerazuba",15.26
"2023-07-18",5,"5","Umujyi wa Kigali",16.5
"2023-07-19",1,"1","Amajyaruguru",14.63
"2023-07-19",2,"2","Amajyepfo",15.24
"2023-07-19",3,"3","Iburasirazuba",17.8
"2023-07-19",4,"4","Iburengerazuba",15.95
"2023-07-19",5,"5","Umujyi wa Kigali",16.98
"2023-07-20",1,"1","Amajyaruguru",15.74
"2023-07-20",2,"2","Amajyepfo",16.4
"2023-07-20",3,"3","Iburasirazuba",17.96
"2023-07-20",4,"4","Iburengerazuba",17.69
"2023-07-20",5,"5","Umujyi wa Kigali",17.52
"2023-07-21",1,"1","Amajyaruguru",16.07
"2023-07-21",2,"2","Amajyepfo",14.78
"2023-07-21",3,"3","Iburasirazuba",18.79
"2023-07-21",4,"4","Iburengerazuba",16.46
"2023-07-21",5,"5","Umujyi wa Kigali",18.18
"2023-07-22",1,"1","Amajyaruguru",15.99
"2023-07-22",2,"2","Amajyepfo",15.79
"2023-07-22",3,"3","Iburasirazuba",18.88
"2023-07-22",4,"4","Iburengerazuba",16.1
"2023-07-22",5,"5","Umujyi wa Kigali",17.33
"2023-07-23",1,"1","Amajyaruguru",15.23
"2023-07-23",2,"2","Amajyepfo",14.83
"2023-07-23",3,"3","Iburasirazuba",18.01
"2023-07-23",4,"4","Iburengerazuba",15.79
"2023-07-23",5,"5","Umujyi wa Kigali",16.8
"2023-07-24",1,"1","Amajyaruguru",15.96
"2023-07-24",2,"2","Amajyepfo",16.46
"2023-07-24",3,"3","Iburasirazuba",18.97
"2023-07-24",4,"4","Iburengerazuba",16.44
"2023-07-24",5,"5","Umujyi wa Kigali",18.32
"2023-07-25",1,"1","Amajyaruguru",15.01
"2023-07-25",2,"2","Amajyepfo",15.79
"2023-07-25",3,"3","Iburasirazuba",19.08
"2023-07-25",4,"4","Iburengerazuba",17.22
"2023-07-25",5,"5","Umujyi wa Kigali",17.73
"2023-07-26",1,"1","Amajyaruguru",17.47
"2023-07-26",2,"2","Amajyepfo",17.34
"2023-07-26",3,"3","Iburasirazuba",20.32
"2023-07-26",4,"4","Iburengerazuba",17.76
"2023-07-26",5,"5","Umujyi wa Kigali",18.99
"2023-07-27",1,"1","Amajyaruguru",16.26
"2023-07-27",2,"2","Amajyepfo",17.25
"2023-07-27",3,"3","Iburasirazuba",18.82
"2023-07-27",4,"4","Iburengerazuba",17.35
"2023-07-27",5,"5","Umujyi wa Kigali",18.41
"2023-07-28",1,"1","Amajyaruguru",15.42
"2023-07-28",2,"2","Amajyepfo",16.04
"2023-07-28",3,"3","Iburasirazuba",18.05
"2023-07-28",4,"4","Iburengerazuba",16.66
"2023-07-28",5,"5","Umujyi wa Kigali",17.42
"2023-07-29",1,"1","Amajyaruguru",15.46
"2023-07-29",2,"2","Amajyepfo",15.38
"2023-07-29",3,"3","Iburasirazuba",19.22
"2023-07-29",4,"4","Iburengerazuba",16.88
"2023-07-29",5,"5","Umujyi wa Kigali",17.85
"2023-07-30",1,"1","Amajyaruguru",16.44
"2023-07-30",2,"2","Amajyepfo",16.14
"2023-07-30",3,"3","Iburasirazuba",20.39
"2023-07-30",4,"4","Iburengerazuba",17.01
