"date","ID_1","GID_1","NAME_1","t2m"
"2023-02-20",11,"11","Tiranë",8.24
"2023-02-20",12,"12","Vlorë",9.55
"2023-02-21",1,"1","Berat",3.72
"2023-02-21",2,"2","Dibër",1.97
"2023-02-21",3,"3","Durrës",9.28
"2023-02-21",4,"4","Elbasan",4.22
"2023-02-21",5,"5","Fier",7.71
"2023-02-21",6,"6","Gjirokastër",4.78
"2023-02-21",7,"7","Korçë",3.08
"2023-02-21",8,"8","Kukës",0.01
"2023-02-21",9,"9","Lezhë",4.84
"2023-02-21",10,"10","Shkodër",3.12
"2023-02-21",11,"11","Tiranë",6.73
"2023-02-21",12,"12","Vlorë",7.79
"2023-02-22",1,"1","Berat",5.5
"2023-02-22",2,"2","Dibër",0.69
"2023-02-22",3,"3","Durrës",9.17
"2023-02-22",4,"4","Elbasan",4.5
"2023-02-22",5,"5","Fier",7.61
"2023-02-22",6,"6","Gjirokastër",6.23
"2023-02-22",7,"7","Korçë",2.97
"2023-02-22",8,"8","Kukës",0.1
"2023-02-22",9,"9","Lezhë",4.31
"2023-02-22",10,"10","Shkodër",2.79
"2023-02-22",11,"11","Tiranë",6.58
"2023-02-22",12,"12","Vlorë",8.72
"2023-02-23",1,"1","Berat",3.61
"2023-02-23",2,"2","Dibër",1.54
"2023-02-23",3,"3","Durrës",8.5
"2023-02-23",4,"4","Elbasan",3.51
"2023-02-23",5,"5","Fier",6.71
"2023-02-23",6,"6","Gjirokastër",5.84
"2023-02-23",7,"7","Korçë",3.22
"2023-02-23",8,"8","Kukës",0.47
"2023-02-23",9,"9","Lezhë",4.35
"2023-02-23",10,"10","Shkodër",3.19
"2023-02-23",11,"11","Tiranë",5.96
"2023-02-23",12,"12","Vlorë",8.29
"2023-02-24",1,"1","Berat",5.31
"2023-02-24",2,"2","Dibër",3.47
"2023-02-24",3,"3","Durrës",9.42
"2023-02-24",4,"4","Elbasan",5.13
"2023-02-24",5,"5","Fier",7.98
"2023-02-24",6,"6","Gjirokastër",7.02
"2023-02-24",7,"7","Korçë",4.6
"2023-02-24",8,"8","Kukës",2.38
"2023-02-24",9,"9","Lezhë",6.86
"2023-02-24",10,"10","Shkodër",5.34
"2023-02-24",11,"11","Tiranë",7.3
"2023-02-24",12,"12","Vlorë",9.05
"2023-02-25",1,"1","Berat",7.86
"2023-02-25",2,"2","Dibër",3.42
"2023-02-25",3,"3","Durrës",10.59
"2023-02-25",4,"4","Elbasan",6.07
"2023-02-25",5,"5","Fier",10.85
"2023-02-25",6,"6","Gjirokastër",7.61
"2023-02-25",7,"7","Korçë",4.66
"2023-02-25",8,"8","Kukës",3.95
"2023-02-25",9,"9","Lezhë",7.77
"2023-02-25",10,"10","Shkodër",7.39
"2023-02-25",11,"11","Tiranë",8.45
"2023-02-25",12,"12","Vlorë",10.34
"2023-02-26",1,"1","Berat",10.74
"2023-02-26",2,"2","Dibër",9.03
"2023-02-26",3,"3","Durrës",14.78
"2023-02-26",4,"4","Elbasan",11.74
"2023-02-26",5,"5","Fier",15.29
"2023-02-26",6,"6","Gjirokastër",9.11
"2023-02-26",7,"7","Korçë",6.21
"2023-02-26",8,"8","Kukës",7.08
"2023-02-26",9,"9","Lezhë",12.72
"2023-02-26",10,"10","Shkodër",9.69
"2023-02-26",11,"11","Tiranë",14.6
"2023-02-26",12,"12","Vlorë",13.47
"2023-02-27",1,"1","Berat",8.89
"2023-02-27",2,"2","Dibër",6.15
"2023-02-27",3,"3","Durrës",11.52
"2023-02-27",4,"4","Elbasan",8.51
"2023-02-27",5,"5","Fier",11.3
"2023-02-27",6,"6","Gjirokastër",8.48
"2023-02-27",7,"7","Korçë",6.78
"2023-02-27",8,"8","Kukës",4.85
"2023-02-27",9,"9","Lezhë",9.16
"2023-02-27",10,"10","Shkodër",6.69
"2023-02-27",11,"11","Tiranë",10.27
"2023-02-27",12,"12","Vlorë",10.44
"2023-02-28",1,"1","Berat",6.46
"2023-02-28",2,"2","Dibër",1.59
"2023-02-28",3,"3","Durrës",10.46
"2023-02-28",4,"4","Elbasan",5.1
"2023-02-28",5,"5","Fier",10.97
"2023-02-28",6,"6","Gjirokastër",5.27
"2023-02-28",7,"7","Korçë",3.06
"2023-02-28",8,"8","Kukës",0.05
"2023-02-28",9,"9","Lezhë",5.51
"2023-02-28",10,"10","Shkodër",3.93
"2023-02-28",11,"11","Tiranë",8.51
"2023-02-28",12,"12","Vlorë",9.36
"2023-03-01",1,"1","Berat",7.78
"2023-03-01",2,"2","Dibër",4.29
"2023-03-01",3,"3","Durrës",11.12
"2023-03-01",4,"4","Elbasan",7.17
"2023-03-01",5,"5","Fier",12.23
"2023-03-01",6,"6","Gjirokastër",7.39
"2023-03-01",7,"7","Korçë",4.51
"2023-03-01",8,"8","Kukës",2.76
"2023-03-01",9,"9","Lezhë",7.61
"2023-03-01",10,"10","Shkodër",4.88
"2023-03-01",11,"11","Tiranë",10.17
"2023-03-01",12,"12","Vlorë",10.92
"2023-03-02",1,"1","Berat",7.99
"2023-03-02",2,"2","Dibër",5.65
"2023-03-02",3,"3","Durrës",10.96
"2023-03-02",4,"4","Elbasan",6.85
"2023-03-02",5,"5","Fier",10.35
"2023-03-02",6,"6","Gjirokastër",7.81
"2023-03-02",7,"7","Korçë",5.43
"2023-03-02",8,"8","Kukës",4.75
"2023-03-02",9,"9","Lezhë",8.32
"2023-03-02",10,"10","Shkodër",5.77
"2023-03-02",11,"11","Tiranë",9.13
"2023-03-02",12,"12","Vlorë",10.1
"2023-03-03",1,"1","Berat",4.9
"2023-03-03",2,"2","Dibër",3.34
"2023-03-03",3,"3","Durrës",8.93
"2023-03-03",4,"4","Elbasan",4.39
"2023-03-03",5,"5","Fier",8.34
"2023-03-03",6,"6","Gjirokastër",6.56
"2023-03-03",7,"7","Korçë",3.61
"2023-03-03",8,"8","Kukës",3.96
"2023-03-03",9,"9","Lezhë",5.54
"2023-03-03",10,"10","Shkodër",4.23
"2023-03-03",11,"11","Tiranë",6.58
"2023-03-03",12,"12","Vlorë",8.58
"2023-03-04",1,"1","Berat",6
"2023-03-04",2,"2","Dibër",2.29
"2023-03-04",3,"3","Durrës",9.59
"2023-03-04",4,"4","Elbasan",4.88
"2023-03-04",5,"5","Fier",9.36
"2023-03-04",6,"6","Gjirokastër",6.5
"2023-03-04",7,"7","Korçë",3.21
"2023-03-04",8,"8","Kukës",3.19
"2023-03-04",9,"9","Lezhë",6.45
"2023-03-04",10,"10","Shkodër",5.41
"2023-03-04",11,"11","Tiranë",7.39
"2023-03-04",12,"12","Vlorë",9.54
"2023-03-05",1,"1","Berat",4.9
"2023-03-05",2,"2","Dibër",2.48
"2023-03-05",3,"3","Durrës",9.04
"2023-03-05",4,"4","Elbasan",4.16
"2023-03-05",5,"5","Fier",7.91
"2023-03-05",6,"6","Gjirokastër",5.14
"2023-03-05",7,"7","Korçë",1.95
"2023-03-05",8,"8","Kukës",1.68
"2023-03-05",9,"9","Lezhë",6.05
"2023-03-05",10,"10","Shkodër",4.09
"2023-03-05",11,"11","Tiranë",6.65
"2023-03-05",12,"12","Vlorë",8.1
"2023-03-06",1,"1","Berat",5.87
"2023-03-06",2,"2","Dibër",1.34
"2023-03-06",3,"3","Durrës",8.96
"2023-03-06",4,"4","Elbasan",5.2
"2023-03-06",5,"5","Fier",8.82
"2023-03-06",6,"6","Gjirokastër",4.97
"2023-03-06",7,"7","Korçë",2.92
"2023-03-06",8,"8","Kukës",0.69
"2023-03-06",9,"9","Lezhë",5.17
"2023-03-06",10,"10","Shkodër",4.42
"2023-03-06",11,"11","Tiranë",6.92
"2023-03-06",12,"12","Vlorë",8.3
"2023-03-07",1,"1","Berat",7.21
"2023-03-07",2,"2","Dibër",4.56
"2023-03-07",3,"3","Durrës",10.1
"2023-03-07",4,"4","Elbasan",6.16
"2023-03-07",5,"5","Fier",10.41
"2023-03-07",6,"6","Gjirokastër",7.09
"2023-03-07",7,"7","Korçë",3.77
"2023-03-07",8,"8","Kukës",4.02
"2023-03-07",9,"9","Lezhë",8.4
"2023-03-07",10,"10","Shkodër",6.6
"2023-03-07",11,"11","Tiranë",8.62
"2023-03-07",12,"12","Vlorë",10.04
"2023-03-08",1,"1","Berat",4.67
"2023-03-08",2,"2","Dibër",3.75
"2023-03-08",3,"3","Durrës",10.77
"2023-03-08",4,"4","Elbasan",5.85
"2023-03-08",5,"5","Fier",9.58
"2023-03-08",6,"6","Gjirokastër",5
"2023-03-08",7,"7","Korçë",2.11
"2023-03-08",8,"8","Kukës",3.2
"2023-03-08",9,"9","Lezhë",8.09
"2023-03-08",10,"10","Shkodër",6.74
"2023-03-08",11,"11","Tiranë",8.94
"2023-03-08",12,"12","Vlorë",8.84
"2023-03-09",1,"1","Berat",6.9
"2023-03-09",2,"2","Dibër",6.73
"2023-03-09",3,"3","Durrës",12.84
"2023-03-09",4,"4","Elbasan",7.67
"2023-03-09",5,"5","Fier",11.67
"2023-03-09",6,"6","Gjirokastër",6.58
"2023-03-09",7,"7","Korçë",3.24
"2023-03-09",8,"8","Kukës",6.98
"2023-03-09",9,"9","Lezhë",10.86
"2023-03-09",10,"10","Shkodër",9.1
"2023-03-09",11,"11","Tiranë",11.24
"2023-03-09",12,"12","Vlorë",9.88
"2023-03-10",1,"1","Berat",11.06
"2023-03-10",2,"2","Dibër",9.12
"2023-03-10",3,"3","Durrës",14.13
"2023-03-10",4,"4","Elbasan",11.16
"2023-03-10",5,"5","Fier",14.28
"2023-03-10",6,"6","Gjirokastër",9.9
"2023-03-10",7,"7","Korçë",7.67
"2023-03-10",8,"8","Kukës",8.78
"2023-03-10",9,"9","Lezhë",12.41
"2023-03-10",10,"10","Shkodër",10.54
"2023-03-10",11,"11","Tiranë",13.31
"2023-03-10",12,"12","Vlorë",12.42
"2023-03-11",1,"1","Berat",9.14
"2023-03-11",2,"2","Dibër",6.68
"2023-03-11",3,"3","Durrës",12.2
"2023-03-11",4,"4","Elbasan",8.27
"2023-03-11",5,"5","Fier",12.16
"2023-03-11",6,"6","Gjirokastër",8.67
"2023-03-11",7,"7","Korçë",6.49
"2023-03-11",8,"8","Kukës",6.74
"2023-03-11",9,"9","Lezhë",10.11
"2023-03-11",10,"10","Shkodër",8.54
"2023-03-11",11,"11","Tiranë",10.58
"2023-03-11",12,"12","Vlorë",11.31
"2023-03-12",1,"1","Berat",7.08
"2023-03-12",2,"2","Dibër",4.61
"2023-03-12",3,"3","Durrës",11.69
"2023-03-12",4,"4","Elbasan",7.61
"2023-03-12",5,"5","Fier",11.01
"2023-03-12",6,"6","Gjirokastër",6.11
"2023-03-12",7,"7","Korçë",4.36
"2023-03-12",8,"8","Kukës",1.54
"2023-03-12",9,"9","Lezhë",7.83
"2023-03-12",10,"10","Shkodër",5.1
"2023-03-12",11,"11","Tiranë",10.08
"2023-03-12",12,"12","Vlorë",9.71
"2023-03-13",1,"1","Berat",4.1
"2023-03-13",2,"2","Dibër",-0.6
"2023-03-13",3,"3","Durrës",8.5
"2023-03-13",4,"4","Elbasan",3.24
"2023-03-13",5,"5","Fier",9.12
"2023-03-13",6,"6","Gjirokastër",5.41
"2023-03-13",7,"7","Korçë",-0.19
"2023-03-13",8,"8","Kukës",-1.63
"2023-03-13",9,"9","Lezhë",3.76
"2023-03-13",10,"10","Shkodër",1.39
"2023-03-13",11,"11","Tiranë",6.52
"2023-03-13",12,"12","Vlorë",9.38
"2023-03-14",1,"1","Berat",1.8
"2023-03-14",2,"2","Dibër",0.76
"2023-03-14",3,"3","Durrës",8.25
"2023-03-14",4,"4","Elbasan",1.79
"2023-03-14",5,"5","Fier",6.78
"2023-03-14",6,"6","Gjirokastër",3.9
"2023-03-14",7,"7","Korçë",0.89
"2023-03-14",8,"8","Kukës",0.44
"2023-03-14",9,"9","Lezhë",3.63
"2023-03-14",10,"10","Shkodër",4.24
"2023-03-14",11,"11","Tiranë",4.6
"2023-03-14",12,"12","Vlorë",7.93
"2023-03-15",1,"1","Berat",7
"2023-03-15",2,"2","Dibër",4.57
"2023-03-15",3,"3","Durrës",10.87
"2023-03-15",4,"4","Elbasan",6.21
"2023-03-15",5,"5","Fier",11.36
"2023-03-15",6,"6","Gjirokastër",6.34
"2023-03-15",7,"7","Korçë",2.25
"2023-03-15",8,"8","Kukës",4.01
"2023-03-15",9,"9","Lezhë",7.26
"2023-03-15",10,"10","Shkodër",6.53
"2023-03-15",11,"11","Tiranë",9.17
"2023-03-15",12,"12","Vlorë",10.41
"2023-03-16",1,"1","Berat",6.96
"2023-03-16",2,"2","Dibër",2.06
"2023-03-16",3,"3","Durrës",9.56
"2023-03-16",4,"4","Elbasan",5.89
"2023-03-16",5,"5","Fier",10.3
"2023-03-16",6,"6","Gjirokastër",6.51
"2023-03-16",7,"7","Korçë",3.23
"2023-03-16",8,"8","Kukës",0.55
"2023-03-16",9,"9","Lezhë",5.71
"2023-03-16",10,"10","Shkodër",3.86
"2023-03-16",11,"11","Tiranë",8.29
"2023-03-16",12,"12","Vlorë",9.3
"2023-03-17",1,"1","Berat",2.39
"2023-03-17",2,"2","Dibër",-0.91
"2023-03-17",3,"3","Durrës",6.55
"2023-03-17",4,"4","Elbasan",2.51
"2023-03-17",5,"5","Fier",7.57
"2023-03-17",6,"6","Gjirokastër",2.43
"2023-03-17",7,"7","Korçë",-0.84
"2023-03-17",8,"8","Kukës",-2.06
"2023-03-17",9,"9","Lezhë",3.51
"2023-03-17",10,"10","Shkodër",1.57
"2023-03-17",11,"11","Tiranë",5.19
"2023-03-17",12,"12","Vlorë",6.91
"2023-03-18",1,"1","Berat",2.11
"2023-03-18",2,"2","Dibër",-0.71
"2023-03-18",3,"3","Durrës",8.08
"2023-03-18",4,"4","Elbasan",2.05
"2023-03-18",5,"5","Fier",7.6
"2023-03-18",6,"6","Gjirokastër",4.65
"2023-03-18",7,"7","Korçë",0.72
"2023-03-18",8,"8","Kukës",-1.3
"2023-03-18",9,"9","Lezhë",2.58
"2023-03-18",10,"10","Shkodër",1.18
"2023-03-18",11,"11","Tiranë",5.03
"2023-03-18",12,"12","Vlorë",8.27
"2023-03-19",1,"1","Berat",1.38
"2023-03-19",2,"2","Dibër",-0.44
"2023-03-19",3,"3","Durrës",7.9
"2023-03-19",4,"4","Elbasan",1.58
"2023-03-19",5,"5","Fier",6.44
"2023-03-19",6,"6","Gjirokastër",3.8
"2023-03-19",7,"7","Korçë",0.19
"2023-03-19",8,"8","Kukës",0.71
"2023-03-19",9,"9","Lezhë",2.97
"2023-03-19",10,"10","Shkodër",2.47
"2023-03-19",11,"11","Tiranë",4.46
"2023-03-19",12,"12","Vlorë",7.57
"2023-03-20",1,"1","Berat",5.09
"2023-03-20",2,"2","Dibër",3.81
"2023-03-20",3,"3","Durrës",9.48
"2023-03-20",4,"4","Elbasan",4.58
"2023-03-20",5,"5","Fier",9
"2023-03-20",6,"6","Gjirokastër",5.96
"2023-03-20",7,"7","Korçë",3.99
"2023-03-20",8,"8","Kukës",2.79
"2023-03-20",9,"9","Lezhë",7.01
"2023-03-20",10,"10","Shkodër",6.7
"2023-03-20",11,"11","Tiranë",7.02
"2023-03-20",12,"12","Vlorë",8.92
"2023-03-21",1,"1","Berat",8.41
"2023-03-21",2,"2","Dibër",6.66
"2023-03-21",3,"3","Durrës",11.6
"2023-03-21",4,"4","Elbasan",8.74
"2023-03-21",5,"5","Fier",11.18
"2023-03-21",6,"6","Gjirokastër",8.2
"2023-03-21",7,"7","Korçë",6.56
"2023-03-21",8,"8","Kukës",5.57
"2023-03-21",9,"9","Lezhë",9.42
"2023-03-21",10,"10","Shkodër",8.78
"2023-03-21",11,"11","Tiranë",10.35
"2023-03-21",12,"12","Vlorë",10.17
"2023-03-22",1,"1","Berat",5.46
"2023-03-22",2,"2","Dibër",4.98
"2023-03-22",3,"3","Durrës",10.64
"2023-03-22",4,"4","Elbasan",6.41
"2023-03-22",5,"5","Fier",8.87
"2023-03-22",6,"6","Gjirokastër",4.73
"2023-03-22",7,"7","Korçë",4.14
"2023-03-22",8,"8","Kukës",5.86
"2023-03-22",9,"9","Lezhë",8.09
"2023-03-22",10,"10","Shkodër",7.01
"2023-03-22",11,"11","Tiranë",8.99
"2023-03-22",12,"12","Vlorë",7.51
"2023-03-23",1,"1","Berat",4.52
"2023-03-23",2,"2","Dibër",3.5
"2023-03-23",3,"3","Durrës",10.48
"2023-03-23",4,"4","Elbasan",5.02
"2023-03-23",5,"5","Fier",9.1
"2023-03-23",6,"6","Gjirokastër",5.88
"2023-03-23",7,"7","Korçë",4
"2023-03-23",8,"8","Kukës",5.3
"2023-03-23",9,"9","Lezhë",6.31
"2023-03-23",10,"10","Shkodër",5.77
"2023-03-23",11,"11","Tiranë",7.81
"2023-03-23",12,"12","Vlorë",9.4
"2023-03-24",1,"1","Berat",6.49
"2023-03-24",2,"2","Dibër",5.36
"2023-03-24",3,"3","Durrës",10.5
"2023-03-24",4,"4","Elbasan",6.23
"2023-03-24",5,"5","Fier",9.61
"2023-03-24",6,"6","Gjirokastër",7.29
"2023-03-24",7,"7","Korçë",5.55
"2023-03-24",8,"8","Kukës",4.59
"2023-03-24",9,"9","Lezhë",7.98
"2023-03-24",10,"10","Shkodër",7.7
"2023-03-24",11,"11","Tiranë",8.07
"2023-03-24",12,"12","Vlorë",9.99
"2023-03-25",1,"1","Berat",8.16
"2023-03-25",2,"2","Dibër",7.34
"2023-03-25",3,"3","Durrës",11.51
"2023-03-25",4,"4","Elbasan",7.42
"2023-03-25",5,"5","Fier",10.64
"2023-03-25",6,"6","Gjirokastër",7.72
"2023-03-25",7,"7","Korçë",5.68
"2023-03-25",8,"8","Kukës",5.94
"2023-03-25",9,"9","Lezhë",9.61
"2023-03-25",10,"10","Shkodër",10.01
"2023-03-25",11,"11","Tiranë",9.53
"2023-03-25",12,"12","Vlorë",10.61
"2023-03-26",1,"1","Berat",10.37
"2023-03-26",2,"2","Dibër",6.63
"2023-03-26",3,"3","Durrës",11.9
"2023-03-26",4,"4","Elbasan",9.35
"2023-03-26",5,"5","Fier",11.71
"2023-03-26",6,"6","Gjirokastër",9.55
"2023-03-26",7,"7","Korçë",5.72
"2023-03-26",8,"8","Kukës",4.92
"2023-03-26",9,"9","Lezhë",9.66
"2023-03-26",10,"10","Shkodër",8.25
"2023-03-26",11,"11","Tiranë",10.42
"2023-03-26",12,"12","Vlorë",11.68
"2023-03-27",1,"1","Berat",7.08
"2023-03-27",2,"2","Dibër",6.1
"2023-03-27",3,"3","Durrës",13.16
"2023-03-27",4,"4","Elbasan",7.49
"2023-03-27",5,"5","Fier",12.05
"2023-03-27",6,"6","Gjirokastër",7.88
"2023-03-27",7,"7","Korçë",5.18
"2023-03-27",8,"8","Kukës",5.33
"2023-03-27",9,"9","Lezhë",10.2
"2023-03-27",10,"10","Shkodër",9.82
"2023-03-27",11,"11","Tiranë",11.02
"2023-03-27",12,"12","Vlorë",11.01
"2023-03-28",1,"1","Berat",6.46
"2023-03-28",2,"2","Dibër",2.28
"2023-03-28",3,"3","Durrës",9.37
"2023-03-28",4,"4","Elbasan",5.54
"2023-03-28",5,"5","Fier",9.74
"2023-03-28",6,"6","Gjirokastër",6.37
"2023-03-28",7,"7","Korçë",3.56
"2023-03-28",8,"8","Kukës",1.57
"2023-03-28",9,"9","Lezhë",5.97
"2023-03-28",10,"10","Shkodër",4.55
"2023-03-28",11,"11","Tiranë",7.59
"2023-03-28",12,"12","Vlorë",9.36
"2023-03-29",1,"1","Berat",0.66
"2023-03-29",2,"2","Dibër",-2.4
"2023-03-29",3,"3","Durrës",6.51
"2023-03-29",4,"4","Elbasan",1.46
"2023-03-29",5,"5","Fier",6.1
"2023-03-29",6,"6","Gjirokastër",2.36
"2023-03-29",7,"7","Korçë",-1.86
"2023-03-29",8,"8","Kukës",-2.66
"2023-03-29",9,"9","Lezhë",2.13
"2023-03-29",10,"10","Shkodër",1.12
"2023-03-29",11,"11","Tiranë",4.11
"2023-03-29",12,"12","Vlorë",5.94
"2023-03-30",1,"1","Berat",1.23
"2023-03-30",2,"2","Dibër",-0.68
"2023-03-30",3,"3","Durrës",6.8
"2023-03-30",4,"4","Elbasan",0.65
"2023-03-30",5,"5","Fier",6.37
"2023-03-30",6,"6","Gjirokastër",3.39
"2023-03-30",7,"7","Korçë",-0.68
"2023-03-30",8,"8","Kukës",-1.58
"2023-03-30",9,"9","Lezhë",2.78
"2023-03-30",10,"10","Shkodër",2.78
"2023-03-30",11,"11","Tiranë",3.81
"2023-03-30",12,"12","Vlorë",7.05
"2023-03-31",1,"1","Berat",6.34
"2023-03-31",2,"2","Dibër",4.03
"2023-03-31",3,"3","Durrës",10.59
"2023-03-31",4,"4","Elbasan",5.91
"2023-03-31",5,"5","Fier",10.21
"2023-03-31",6,"6","Gjirokastër",6.78
"2023-03-31",7,"7","Korçë",4
"2023-03-31",8,"8","Kukës",4.31
"2023-03-31",9,"9","Lezhë",7.59
"2023-03-31",10,"10","Shkodër",7.33
"2023-03-31",11,"11","Tiranë",8.66
"2023-03-31",12,"12","Vlorë",9.54
"2023-04-01",1,"1","Berat",10.53
"2023-04-01",2,"2","Dibër",7.51
"2023-04-01",3,"3","Durrës",12.83
"2023-04-01",4,"4","Elbasan",9.48
"2023-04-01",5,"5","Fier",14.39
"2023-04-01",6,"6","Gjirokastër",9.81
"2023-04-01",7,"7","Korçë",7.26
"2023-04-01",8,"8","Kukës",8.53
"2023-04-01",9,"9","Lezhë",10.6
"2023-04-01",10,"10","Shkodër",10.63
"2023-04-01",11,"11","Tiranë",11.71
"2023-04-01",12,"12","Vlorë",12.84
"2023-04-02",1,"1","Berat",8.61
"2023-04-02",2,"2","Dibër",4.57
"2023-04-02",3,"3","Durrës",11.39
"2023-04-02",4,"4","Elbasan",7.64
"2023-04-02",5,"5","Fier",11.95
"2023-04-02",6,"6","Gjirokastër",8.18
"2023-04-02",7,"7","Korçë",5.55
"2023-04-02",8,"8","Kukës",4.33
"2023-04-02",9,"9","Lezhë",7.89
"2023-04-02",10,"10","Shkodër",6.72
"2023-04-02",11,"11","Tiranë",9.82
"2023-04-02",12,"12","Vlorë",11.3
"2023-04-03",1,"1","Berat",8.12
"2023-04-03",2,"2","Dibër",5.32
"2023-04-03",3,"3","Durrës",11.64
"2023-04-03",4,"4","Elbasan",7.48
"2023-04-03",5,"5","Fier",11.9
"2023-04-03",6,"6","Gjirokastër",8.27
"2023-04-03",7,"7","Korçë",5.59
"2023-04-03",8,"8","Kukës",4.98
"2023-04-03",9,"9","Lezhë",8.94
"2023-04-03",10,"10","Shkodër",7.67
"2023-04-03",11,"11","Tiranë",9.89
"2023-04-03",12,"12","Vlorë",11.37
"2023-04-04",1,"1","Berat",5.08
"2023-04-04",2,"2","Dibër",2.28
"2023-04-04",3,"3","Durrës",9.37
"2023-04-04",4,"4","Elbasan",5.08
"2023-04-04",5,"5","Fier",9.52
"2023-04-04",6,"6","Gjirokastër",4.83
"2023-04-04",7,"7","Korçë",2.04
"2023-04-04",8,"8","Kukës",0.5
"2023-04-04",9,"9","Lezhë",5.83
"2023-04-04",10,"10","Shkodër",4.2
"2023-04-04",11,"11","Tiranë",8.14
"2023-04-04",12,"12","Vlorë",8.73
"2023-04-05",1,"1","Berat",4.76
"2023-04-05",2,"2","Dibër",-0.13
"2023-04-05",3,"3","Durrës",7.67
"2023-04-05",4,"4","Elbasan",4.5
"2023-04-05",5,"5","Fier",8.79
"2023-04-05",6,"6","Gjirokastër",5.32
"2023-04-05",7,"7","Korçë",1.81
"2023-04-05",8,"8","Kukës",-2.64
"2023-04-05",9,"9","Lezhë",3.08
"2023-04-05",10,"10","Shkodër",1.39
"2023-04-05",11,"11","Tiranë",6.84
"2023-04-05",12,"12","Vlorë",8.6
"2023-04-06",1,"1","Berat",4.64
"2023-04-06",2,"2","Dibër",0.57
"2023-04-06",3,"3","Durrës",7.73
"2023-04-06",4,"4","Elbasan",3.81
"2023-04-06",5,"5","Fier",8.52
"2023-04-06",6,"6","Gjirokastër",4.76
"2023-04-06",7,"7","Korçë",1.47
"2023-04-06",8,"8","Kukës",-1.49
"2023-04-06",9,"9","Lezhë",4.29
"2023-04-06",10,"10","Shkodër",2.32
"2023-04-06",11,"11","Tiranë",6.02
"2023-04-06",12,"12","Vlorë",7.99
"2023-04-07",1,"1","Berat",3.46
"2023-04-07",2,"2","Dibër",-0.42
"2023-04-07",3,"3","Durrës",7.84
"2023-04-07",4,"4","Elbasan",3.64
"2023-04-07",5,"5","Fier",7.31
"2023-04-07",6,"6","Gjirokastër",2.69
"2023-04-07",7,"7","Korçë",0.81
"2023-04-07",8,"8","Kukës",-1.53
"2023-04-07",9,"9","Lezhë",2.4
"2023-04-07",10,"10","Shkodër",0.59
"2023-04-07",11,"11","Tiranë",5.79
"2023-04-07",12,"12","Vlorë",6.49
"2023-04-08",1,"1","Berat",0.79
"2023-04-08",2,"2","Dibër",-0.81
"2023-04-08",3,"3","Durrës",6.74
"2023-04-08",4,"4","Elbasan",0.68
"2023-04-08",5,"5","Fier",5.82
"2023-04-08",6,"6","Gjirokastër",3.18
"2023-04-08",7,"7","Korçë",0.07
"2023-04-08",8,"8","Kukës",0.81
"2023-04-08",9,"9","Lezhë",3.27
"2023-04-08",10,"10","Shkodër",4.56
"2023-04-08",11,"11","Tiranë",3.44
"2023-04-08",12,"12","Vlorë",7
"2023-04-09",1,"1","Berat",5.14
"2023-04-09",2,"2","Dibër",1.86
"2023-04-09",3,"3","Durrës",9.29
"2023-04-09",4,"4","Elbasan",4.76
"2023-04-09",5,"5","Fier",9.34
"2023-04-09",6,"6","Gjirokastër",6.54
"2023-04-09",7,"7","Korçë",4.37
"2023-04-09",8,"8","Kukës",3.2
"2023-04-09",9,"9","Lezhë",5.12
"2023-04-09",10,"10","Shkodër",4.35
"2023-04-09",11,"11","Tiranë",6.8
"2023-04-09",12,"12","Vlorë",9.46
"2023-04-10",1,"1","Berat",4.38
"2023-04-10",2,"2","Dibër",3.08
"2023-04-10",3,"3","Durrës",9.45
"2023-04-10",4,"4","Elbasan",4.96
"2023-04-10",5,"5","Fier",8.17
"2023-04-10",6,"6","Gjirokastër",5.53
"2023-04-10",7,"7","Korçë",3.18
"2023-04-10",8,"8","Kukës",3.18
"2023-04-10",9,"9","Lezhë",6.78
"2023-04-10",10,"10","Shkodër",5.65
"2023-04-10",11,"11","Tiranë",7.49
"2023-04-10",12,"12","Vlorë",8.66
"2023-04-11",1,"1","Berat",4.12
"2023-04-11",2,"2","Dibër",3.38
"2023-04-11",3,"3","Durrës",10.08
"2023-04-11",4,"4","Elbasan",4.92
"2023-04-11",5,"5","Fier",9.17
"2023-04-11",6,"6","Gjirokastër",4.1
"2023-04-11",7,"7","Korçë",2.81
"2023-04-11",8,"8","Kukës",3.62
"2023-04-11",9,"9","Lezhë",7.18
"2023-04-11",10,"10","Shkodër",6.08
"2023-04-11",11,"11","Tiranë",8.1
"2023-04-11",12,"12","Vlorë",7.91
"2023-04-12",1,"1","Berat",6.42
"2023-04-12",2,"2","Dibër",4.55
"2023-04-12",3,"3","Durrës",10.47
"2023-04-12",4,"4","Elbasan",6.22
"2023-04-12",5,"5","Fier",9.92
"2023-04-12",6,"6","Gjirokastër",7.09
"2023-04-12",7,"7","Korçë",4.05
"2023-04-12",8,"8","Kukës",3.72
"2023-04-12",9,"9","Lezhë",7.83
"2023-04-12",10,"10","Shkodër",7.34
"2023-04-12",11,"11","Tiranë",8.43
"2023-04-12",12,"12","Vlorë",9.84
"2023-04-13",1,"1","Berat",4.95
"2023-04-13",2,"2","Dibër",3.75
"2023-04-13",3,"3","Durrës",10.81
"2023-04-13",4,"4","Elbasan",5.19
"2023-04-13",5,"5","Fier",9.58
"2023-04-13",6,"6","Gjirokastër",6.38
